3 0.24898765432098766
3 0.249
3 0.24901234567901234
3 0.24902469135802469
3 0.24903703703703703
3 0.24904938271604937
3 0.24906172839506172
3 0.2490740740740741
3 0.24908641975308643
3 0.24909876543209877
3 0.24911111111111112
3 0.24912345679012346
3 0.2491358024691358
3 0.24914814814814815
3 0.2491604938271605
3 0.24917283950617283
3 0.24918518518518518
3 0.24919753086419752
3 0.24920987654320986
3 0.24922222222222223
3 0.24923456790123458
3 0.24924691358024692
3 0.24925925925925926
3 0.2492716049382716
3 0.24928395061728395
3 0.2492962962962963
3 0.24930864197530864
3 0.24932098765432098
3 0.24933333333333332
3 0.24934567901234567
3 0.24935802469135804
3 0.24937037037037038
3 0.24938271604938272
3 0.24939506172839507
3 0.2494074074074074
3 0.24941975308641975
3 0.2494320987654321
3 0.24944444444444444
3 0.24945679012345678
3 0.24946913580246913
3 0.24948148148148147
3 0.24949382716049381
3 0.24950617283950619
3 0.24951851851851853
3 0.24953086419753087
3 0.24954320987654321
3 0.24955555555555556
3 0.2495679012345679
3 0.24958024691358024
3 0.2495925925925926
3 0.24960493827160493
3 0.24961728395061727
3 0.24962962962962962
3 0.249641975308642
3 0.24965432098765433
3 0.24966666666666668
3 0.24967901234567902
3 0.24969135802469136
3 0.2497037037037037
3 0.24971604938271605
3 0.2497283950617284
3 0.24974074074074074
3 0.24975308641975308
3 0.24976543209876542
3 0.24977777777777777
3 0.24979012345679014
3 0.24980246913580248
3 0.24981481481481482
3 0.24982716049382717
3 0.2498395061728395
3 0.24985185185185185
3 0.2498641975308642
3 0.24987654320987654
3 0.24988888888888888
3 0.24990123456790123
3 0.24991358024691357
3 0.2499259259259259
3 0.24993827160493828
3 0.24995061728395063
3 0.24996296296296297
3 0.2499753086419753
3 0.24998765432098766
3 0.25
3 0.25001234567901237
3 0.2500246913580247
3 0.25003703703703706
3 0.2500493827160494
3 0.25006172839506174
3 0.25007407407407406
3 0.25008641975308643
3 0.25009876543209875
3 0.2501111111111111
3 0.25012345679012343
3 0.2501358024691358
3 0.2501481481481482
3 0.2501604938271605
3 0.25017283950617286
3 0.2501851851851852
3 0.25019753086419755
3 0.25020987654320986
3 0.25022222222222223
3 0.25023456790123455
3 0.2502469135802469
3 0.25025925925925924
3 0.2502716049382716
3 0.2502839506172839
3 0.2502962962962963
3 0.25030864197530867
3 0.250320987654321
3 0.25033333333333335
3 0.25034567901234567
3 0.25035802469135804
3 0.25037037037037035
3 0.2503827160493827
3 0.25039506172839504
3 0.2504074074074074
3 0.2504197530864197
3 0.2504320987654321
3 0.25044444444444447
3 0.2504567901234568
3 0.25046913580246916
3 0.25048148148148147
3 0.25049382716049384
3 0.25050617283950616
3 0.25051851851851853
3 0.25053086419753084
3 0.2505432098765432
3 0.25055555555555553
3 0.2505679012345679
3 0.2505802469135803
3 0.2505925925925926
3 0.25060493827160496
3 0.2506172839506173
3 0.25062962962962965
3 0.25064197530864196
3 0.25065432098765433
3 0.25066666666666665
3 0.250679012345679
3 0.25069135802469134
3 0.2507037037037037
3 0.250716049382716
3 0.2507283950617284
3 0.25074074074074076
3 0.2507530864197531
3 0.25076543209876545
3 0.25077777777777777
3 0.25079012345679014
3 0.25080246913580245
3 0.2508148148148148
3 0.25082716049382714
3 0.2508395061728395
3 0.2508518518518518
3 0.2508641975308642
3 0.25087654320987657
3 0.2508888888888889
3 0.25090123456790125
3 0.25091358024691357
3 0.25092592592592594
3 0.25093827160493826
3 0.2509506172839506
3 0.25096296296296294
3 0.2509753086419753
3 0.25098765432098763
3 0.251
3 0.25101234567901237
3 0.2510246913580247
3 0.25103703703703706
3 0.2510493827160494
3 0.25106172839506175
3 0.25107407407407406
3 0.25108641975308643
3 0.25109876543209875
3 0.2511111111111111
3 0.25112345679012343
3 0.2511358024691358
3 0.2511481481481482
3 0.2511604938271605
3 0.25117283950617286
3 0.2511851851851852
3 0.25119753086419755
3 0.25120987654320986
3 0.25122222222222224
3 0.25123456790123455
3 0.2512469135802469
3 0.25125925925925924
3 0.2512716049382716
3 0.2512839506172839
3 0.2512962962962963
3 0.25130864197530867
3 0.251320987654321
3 0.25133333333333335
3 0.25134567901234567
3 0.25135802469135804
3 0.25137037037037036
3 0.2513827160493827
3 0.25139506172839504
3 0.2514074074074074
3 0.25141975308641973
3 0.2514320987654321
3 0.25144444444444447
3 0.2514567901234568
3 0.25146913580246916
3 0.2514814814814815
3 0.25149382716049384
3 0.25150617283950616
3 0.25151851851851853
3 0.25153086419753085
3 0.2515432098765432
3 0.25155555555555553
3 0.2515679012345679
3 0.2515802469135803
3 0.2515925925925926
3 0.25160493827160496
3 0.2516172839506173
3 0.25162962962962965
3 0.25164197530864196
3 0.25165432098765433
3 0.25166666666666665
3 0.251679012345679
3 0.25169135802469134
3 0.2517037037037037
3 0.251716049382716
3 0.2517283950617284
3 0.25174074074074076
3 0.2517530864197531
3 0.25176543209876545
3 0.25177777777777777
3 0.25179012345679014
3 0.25180246913580245
3 0.2518148148148148
3 0.25182716049382714
3 0.2518395061728395
3 0.2518518518518518
3 0.2518641975308642
3 0.25187654320987657
3 0.2518888888888889
3 0.25190123456790126
3 0.25191358024691357
3 0.25192592592592594
3 0.25193827160493826
3 0.25195061728395063
3 0.25196296296296294
3 0.2519753086419753
3 0.25198765432098763
3 0.252
3 0.2520123456790124
3 0.2520246913580247
3 0.25203703703703706
3 0.2520493827160494
3 0.25206172839506175
3 0.25207407407407406
3 0.25208641975308643
3 0.25209876543209875
3 0.2521111111111111
3 0.25212345679012343
3 0.2521358024691358
3 0.2521481481481481
3 0.2521604938271605
3 0.25217283950617286
3 0.2521851851851852
3 0.25219753086419755
3 0.25220987654320987
3 0.25222222222222224
3 0.25223456790123455
3 0.2522469135802469
3 0.25225925925925924
3 0.2522716049382716
3 0.2522839506172839
3 0.2522962962962963
3 0.25230864197530867
3 0.252320987654321
3 0.25233333333333335
3 0.25234567901234567
3 0.25235802469135804
3 0.25237037037037036
3 0.2523827160493827
3 0.25239506172839504
3 0.2524074074074074
3 0.25241975308641973
3 0.2524320987654321
3 0.25244444444444447
3 0.2524567901234568
3 0.25246913580246916
3 0.2524814814814815
3 0.25249382716049384
3 0.25250617283950616
3 0.25251851851851853
3 0.25253086419753085
3 0.2525432098765432
3 0.25255555555555553
3 0.2525679012345679
3 0.2525802469135802
3 0.2525925925925926
3 0.25260493827160496
3 0.2526172839506173
3 0.25262962962962965
3 0.25264197530864196
3 0.25265432098765433
3 0.25266666666666665
3 0.252679012345679
3 0.25269135802469134
3 0.2527037037037037
3 0.252716049382716
3 0.2527283950617284
3 0.25274074074074077
3 0.2527530864197531
3 0.25276543209876545
3 0.25277777777777777
3 0.25279012345679014
3 0.25280246913580245
3 0.2528148148148148
3 0.25282716049382714
3 0.2528395061728395
3 0.2528518518518518
3 0.2528641975308642
3 0.25287654320987657
3 0.2528888888888889
3 0.25290123456790126
3 0.25291358024691357
3 0.25292592592592594
3 0.25293827160493826
3 0.25295061728395063
3 0.25296296296296295
3 0.2529753086419753
3 0.25298765432098763
3 0.253
3 0.2530123456790123
3 0.2530246913580247
3 0.25303703703703706
3 0.2530493827160494
3 0.25306172839506175
3 0.25307407407407406
3 0.25308641975308643
3 0.25309876543209875
3 0.2531111111111111
3 0.25312345679012344
3 0.2531358024691358
3 0.2531481481481481
3 0.2531604938271605
3 0.25317283950617286
3 0.2531851851851852
3 0.25319753086419755
3 0.25320987654320987
3 0.25322222222222224
3 0.25323456790123455
3 0.2532469135802469
3 0.25325925925925924
3 0.2532716049382716
3 0.2532839506172839
3 0.2532962962962963
3 0.25330864197530867
3 0.253320987654321
3 0.25333333333333335
3 0.25334567901234567
3 0.25335802469135804
3 0.25337037037037036
3 0.25338271604938273
3 0.25339506172839504
3 0.2534074074074074
3 0.25341975308641973
3 0.2534320987654321
3 0.25344444444444447
3 0.2534567901234568
3 0.25346913580246916
3 0.2534814814814815
3 0.25349382716049385
3 0.25350617283950616
3 0.25351851851851853
3 0.25353086419753085
3 0.2535432098765432
3 0.25355555555555553
3 0.2535679012345679
3 0.2535802469135802
3 0.2535925925925926
3 0.25360493827160496
3 0.2536172839506173
3 0.25362962962962965
3 0.25364197530864196
3 0.25365432098765434
3 0.25366666666666665
3 0.253679012345679
3 0.25369135802469134
3 0.2537037037037037
3 0.253716049382716
3 0.2537283950617284
3 0.25374074074074077
3 0.2537530864197531
3 0.25376543209876545
3 0.25377777777777777
3 0.25379012345679014
3 0.25380246913580246
3 0.2538148148148148
3 0.25382716049382714
3 0.2538395061728395
3 0.25385185185185183
3 0.2538641975308642
3 0.25387654320987657
3 0.2538888888888889
3 0.25390123456790126
3 0.2539135802469136
3 0.25392592592592594
3 0.25393827160493826
3 0.25395061728395063
3 0.25396296296296295
3 0.2539753086419753
3 0.25398765432098763
3 0.254
3 0.2540123456790123
3 0.2540246913580247
3 0.25403703703703706
3 0.2540493827160494
3 0.25406172839506175
3 0.25407407407407406
3 0.25408641975308643
3 0.25409876543209875
3 0.2541111111111111
3 0.25412345679012344
3 0.2541358024691358
3 0.2541481481481481
3 0.2541604938271605
3 0.25417283950617287
3 0.2541851851851852
3 0.25419753086419755
3 0.25420987654320987
3 0.25422222222222224
3 0.25423456790123455
3 0.2542469135802469
3 0.25425925925925924
3 0.2542716049382716
3 0.2542839506172839
3 0.2542962962962963
3 0.25430864197530867
3 0.254320987654321
3 0.25433333333333336
3 0.25434567901234567
3 0.25435802469135804
3 0.25437037037037036
3 0.25438271604938273
3 0.25439506172839504
3 0.2544074074074074
3 0.25441975308641973
3 0.2544320987654321
3 0.2544444444444444
3 0.2544567901234568
3 0.25446913580246916
3 0.2544814814814815
3 0.25449382716049385
3 0.25450617283950616
3 0.25451851851851853
3 0.25453086419753085
3 0.2545432098765432
3 0.25455555555555553
3 0.2545679012345679
3 0.2545802469135802
3 0.2545925925925926
3 0.25460493827160496
3 0.2546172839506173
3 0.25462962962962965
3 0.25464197530864197
3 0.25465432098765434
3 0.25466666666666665
3 0.254679012345679
3 0.25469135802469134
3 0.2547037037037037
3 0.254716049382716
3 0.2547283950617284
3 0.25474074074074077
3 0.2547530864197531
3 0.25476543209876545
3 0.25477777777777777
3 0.25479012345679014
3 0.25480246913580246
3 0.2548148148148148
3 0.25482716049382714
3 0.2548395061728395
3 0.25485185185185183
3 0.2548641975308642
3 0.2548765432098765
3 0.2548888888888889
3 0.25490123456790126
3 0.2549135802469136
3 0.25492592592592594
3 0.25493827160493826
3 0.25495061728395063
3 0.25496296296296295
3 0.2549753086419753
3 0.25498765432098763
3 0.255
3 0.2550123456790123
3 0.2550246913580247
3 0.25503703703703706
3 0.2550493827160494
3 0.25506172839506175
3 0.25507407407407406
3 0.25508641975308644
3 0.25509876543209875
3 0.2551111111111111
3 0.25512345679012344
3 0.2551358024691358
3 0.2551481481481481
3 0.2551604938271605
3 0.25517283950617287
3 0.2551851851851852
3 0.25519753086419755
3 0.25520987654320987
3 0.25522222222222224
3 0.25523456790123455
3 0.2552469135802469
3 0.25525925925925924
3 0.2552716049382716
3 0.25528395061728393
3 0.2552962962962963
3 0.2553086419753086
3 0.255320987654321
3 0.25533333333333336
3 0.25534567901234567
3 0.25535802469135804
3 0.25537037037037036
3 0.25538271604938273
3 0.25539506172839505
3 0.2554074074074074
3 0.25541975308641973
3 0.2554320987654321
3 0.2554444444444444
3 0.2554567901234568
3 0.25546913580246916
3 0.2554814814814815
3 0.25549382716049385
3 0.25550617283950616
3 0.25551851851851853
3 0.25553086419753085
3 0.2555432098765432
3 0.25555555555555554
3 0.2555679012345679
3 0.2555802469135802
3 0.2555925925925926
3 0.25560493827160496
3 0.2556172839506173
3 0.25562962962962965
3 0.25564197530864197
3 0.25565432098765434
3 0.25566666666666665
3 0.255679012345679
3 0.25569135802469134
3 0.2557037037037037
3 0.255716049382716
3 0.2557283950617284
3 0.25574074074074077
3 0.2557530864197531
3 0.25576543209876546
3 0.25577777777777777
3 0.25579012345679014
3 0.25580246913580246
3 0.25581481481481483
3 0.25582716049382714
3 0.2558395061728395
3 0.25585185185185183
3 0.2558641975308642
3 0.2558765432098765
3 0.2558888888888889
3 0.25590123456790126
3 0.2559135802469136
3 0.25592592592592595
3 0.25593827160493826
3 0.25595061728395063
3 0.25596296296296295
3 0.2559753086419753
3 0.25598765432098763
3 0.256
3 0.2560123456790123
3 0.2560246913580247
3 0.25603703703703706
3 0.2560493827160494
3 0.25606172839506175
3 0.25607407407407407
3 0.25608641975308644
3 0.25609876543209875
3 0.2561111111111111
3 0.25612345679012344
3 0.2561358024691358
3 0.2561481481481481
3 0.2561604938271605
3 0.25617283950617287
3 0.2561851851851852
3 0.25619753086419755
3 0.25620987654320987
3 0.25622222222222224
3 0.25623456790123456
3 0.2562469135802469
3 0.25625925925925924
3 0.2562716049382716
3 0.25628395061728393
3 0.2562962962962963
3 0.2563086419753086
3 0.256320987654321
3 0.25633333333333336
3 0.2563456790123457
3 0.25635802469135804
3 0.25637037037037036
3 0.25638271604938273
3 0.25639506172839505
3 0.2564074074074074
3 0.25641975308641973
3 0.2564320987654321
3 0.2564444444444444
3 0.2564567901234568
3 0.25646913580246916
3 0.2564814814814815
3 0.25649382716049385
3 0.25650617283950616
3 0.25651851851851853
3 0.25653086419753085
3 0.2565432098765432
3 0.25655555555555554
3 0.2565679012345679
3 0.2565802469135802
3 0.2565925925925926
3 0.25660493827160497
3 0.2566172839506173
3 0.25662962962962965
3 0.25664197530864197
3 0.25665432098765434
3 0.25666666666666665
3 0.256679012345679
3 0.25669135802469134
3 0.2567037037037037
3 0.256716049382716
3 0.2567283950617284
3 0.2567407407407407
3 0.2567530864197531
3 0.25676543209876546
3 0.25677777777777777
3 0.25679012345679014
3 0.25680246913580246
3 0.25681481481481483
3 0.25682716049382714
3 0.2568395061728395
3 0.25685185185185183
3 0.2568641975308642
3 0.2568765432098765
3 0.2568888888888889
3 0.25690123456790126
3 0.2569135802469136
3 0.25692592592592595
3 0.25693827160493826
3 0.25695061728395063
3 0.25696296296296295
3 0.2569753086419753
3 0.25698765432098764
3 0.257
3 0.2570123456790123
3 0.2570246913580247
3 0.25703703703703706
3 0.2570493827160494
3 0.25706172839506175
3 0.25707407407407407
3 0.25708641975308644
3 0.25709876543209875
3 0.2571111111111111
3 0.25712345679012344
3 0.2571358024691358
3 0.2571481481481481
3 0.2571604938271605
3 0.2571728395061728
3 0.2571851851851852
3 0.25719753086419755
3 0.25720987654320987
3 0.25722222222222224
3 0.25723456790123456
3 0.2572469135802469
3 0.25725925925925924
3 0.2572716049382716
3 0.25728395061728393
3 0.2572962962962963
3 0.2573086419753086
3 0.257320987654321
3 0.25733333333333336
3 0.2573456790123457
3 0.25735802469135804
3 0.25737037037037036
3 0.25738271604938273
3 0.25739506172839505
3 0.2574074074074074
3 0.25741975308641973
3 0.2574320987654321
3 0.2574444444444444
3 0.2574567901234568
3 0.25746913580246916
3 0.2574814814814815
3 0.25749382716049385
3 0.25750617283950616
3 0.25751851851851854
3 0.25753086419753085
3 0.2575432098765432
3 0.25755555555555554
3 0.2575679012345679
3 0.2575802469135802
3 0.2575925925925926
3 0.2576049382716049
3 0.2576172839506173
3 0.25762962962962965
3 0.25764197530864197
3 0.25765432098765434
3 0.25766666666666665
3 0.257679012345679
3 0.25769135802469134
3 0.2577037037037037
3 0.25771604938271603
3 0.2577283950617284
3 0.2577407407407407
3 0.2577530864197531
3 0.25776543209876546
3 0.2577777777777778
3 0.25779012345679014
3 0.25780246913580246
3 0.25781481481481483
3 0.25782716049382715
3 0.2578395061728395
3 0.25785185185185183
3 0.2578641975308642
3 0.2578765432098765
3 0.2578888888888889
3 0.25790123456790126
3 0.2579135802469136
3 0.25792592592592595
3 0.25793827160493826
3 0.25795061728395063
3 0.25796296296296295
3 0.2579753086419753
3 0.25798765432098764
3 0.258
3 0.2580123456790123
3 0.2580246913580247
3 0.25803703703703706
3 0.2580493827160494
3 0.25806172839506175
3 0.25807407407407407
3 0.25808641975308644
3 0.25809876543209875
3 0.2581111111111111
3 0.25812345679012344
3 0.2581358024691358
3 0.2581481481481481
3 0.2581604938271605
3 0.2581728395061728
3 0.2581851851851852
3 0.25819753086419756
3 0.25820987654320987
3 0.25822222222222224
3 0.25823456790123456
3 0.25824691358024693
3 0.25825925925925924
3 0.2582716049382716
3 0.25828395061728393
3 0.2582962962962963
3 0.2583086419753086
3 0.258320987654321
3 0.25833333333333336
3 0.2583456790123457
3 0.25835802469135805
3 0.25837037037037036
3 0.25838271604938273
3 0.25839506172839505
3 0.2584074074074074
3 0.25841975308641973
3 0.2584320987654321
3 0.2584444444444444
3 0.2584567901234568
3 0.25846913580246916
3 0.2584814814814815
3 0.25849382716049385
3 0.25850617283950617
3 0.25851851851851854
3 0.25853086419753085
3 0.2585432098765432
3 0.25855555555555554
3 0.2585679012345679
3 0.2585802469135802
3 0.2585925925925926
3 0.2586049382716049
3 0.2586172839506173
3 0.25862962962962965
3 0.25864197530864197
3 0.25865432098765434
3 0.25866666666666666
3 0.258679012345679
3 0.25869135802469134
3 0.2587037037037037
3 0.25871604938271603
3 0.2587283950617284
3 0.2587407407407407
3 0.2587530864197531
3 0.25876543209876546
3 0.2587777777777778
3 0.25879012345679014
3 0.25880246913580246
3 0.25881481481481483
3 0.25882716049382715
3 0.2588395061728395
3 0.25885185185185183
3 0.2588641975308642
3 0.2588765432098765
3 0.2588888888888889
3 0.25890123456790126
3 0.2589135802469136
3 0.25892592592592595
3 0.25893827160493826
3 0.25895061728395063
3 0.25896296296296295
3 0.2589753086419753
3 0.25898765432098764
3 0.259
3 0.2590123456790123
3 0.2590246913580247
3 0.259037037037037
3 0.2590493827160494
3 0.25906172839506175
3 0.25907407407407407
3 0.25908641975308644
3 0.25909876543209875
3 0.2591111111111111
3 0.25912345679012344
3 0.2591358024691358
3 0.2591481481481481
3 0.2591604938271605
3 0.2591728395061728
3 0.2591851851851852
3 0.25919753086419756
3 0.25920987654320987
3 0.25922222222222224
3 0.25923456790123456
3 0.25924691358024693
3 0.25925925925925924
3 0.2592716049382716
3 0.25928395061728393
3 0.2592962962962963
3 0.2593086419753086
3 0.259320987654321
3 0.25933333333333336
3 0.2593456790123457
3 0.25935802469135805
3 0.25937037037037036
3 0.25938271604938273
3 0.25939506172839505
3 0.2594074074074074
3 0.25941975308641974
3 0.2594320987654321
3 0.2594444444444444
3 0.2594567901234568
3 0.2594691358024691
3 0.2594814814814815
3 0.25949382716049385
3 0.25950617283950617
3 0.25951851851851854
3 0.25953086419753085
3 0.2595432098765432
3 0.25955555555555554
3 0.2595679012345679
3 0.2595802469135802
3 0.2595925925925926
3 0.2596049382716049
3 0.2596172839506173
3 0.25962962962962965
3 0.25964197530864197
3 0.25965432098765434
3 0.25966666666666666
3 0.25967901234567903
3 0.25969135802469134
3 0.2597037037037037
3 0.25971604938271603
3 0.2597283950617284
3 0.2597407407407407
3 0.2597530864197531
3 0.25976543209876546
3 0.2597777777777778
3 0.25979012345679015
3 0.25980246913580246
3 0.25981481481481483
3 0.25982716049382715
3 0.2598395061728395
3 0.25985185185185183
3 0.2598641975308642
3 0.2598765432098765
3 0.2598888888888889
3 0.2599012345679012
3 0.2599135802469136
3 0.25992592592592595
3 0.25993827160493826
3 0.25995061728395064
3 0.25996296296296295
3 0.2599753086419753
3 0.25998765432098764
3 0.26
3 0.2600123456790123
3 0.2600246913580247
3 0.260037037037037
3 0.2600493827160494
3 0.26006172839506175
3 0.26007407407407407
3 0.26008641975308644
3 0.26009876543209876
3 0.2601111111111111
3 0.26012345679012344
3 0.2601358024691358
3 0.26014814814814813
3 0.2601604938271605
3 0.2601728395061728
3 0.2601851851851852
3 0.26019753086419756
3 0.2602098765432099
3 0.26022222222222224
3 0.26023456790123456
3 0.26024691358024693
3 0.26025925925925925
3 0.2602716049382716
3 0.26028395061728393
3 0.2602962962962963
3 0.2603086419753086
3 0.260320987654321
3 0.26033333333333336
3 0.2603456790123457
3 0.26035802469135805
3 0.26037037037037036
3 0.26038271604938273
3 0.26039506172839505
3 0.2604074074074074
3 0.26041975308641974
3 0.2604320987654321
3 0.2604444444444444
3 0.2604567901234568
3 0.2604691358024691
3 0.2604814814814815
3 0.26049382716049385
3 0.26050617283950617
3 0.26051851851851854
3 0.26053086419753085
3 0.2605432098765432
3 0.26055555555555554
3 0.2605679012345679
3 0.2605802469135802
3 0.2605925925925926
3 0.2606049382716049
3 0.2606172839506173
3 0.26062962962962966
3 0.26064197530864197
3 0.26065432098765434
3 0.26066666666666666
3 0.26067901234567903
3 0.26069135802469134
3 0.2607037037037037
3 0.26071604938271603
3 0.2607283950617284
3 0.2607407407407407
3 0.2607530864197531
3 0.26076543209876546
3 0.2607777777777778
3 0.26079012345679015
3 0.26080246913580246
3 0.26081481481481483
3 0.26082716049382715
3 0.2608395061728395
3 0.26085185185185183
3 0.2608641975308642
3 0.2608765432098765
3 0.2608888888888889
3 0.2609012345679012
3 0.2609135802469136
3 0.26092592592592595
3 0.26093827160493827
3 0.26095061728395064
3 0.26096296296296295
3 0.2609753086419753
3 0.26098765432098764
3 0.261
3 0.2610123456790123
3 0.2610246913580247
3 0.261037037037037
3 0.2610493827160494
3 0.26106172839506175
3 0.26107407407407407
3 0.26108641975308644
3 0.26109876543209876
3 0.2611111111111111
3 0.26112345679012344
3 0.2611358024691358
3 0.26114814814814813
3 0.2611604938271605
3 0.2611728395061728
3 0.2611851851851852
3 0.26119753086419756
3 0.2612098765432099
3 0.26122222222222224
3 0.26123456790123456
3 0.26124691358024693
3 0.26125925925925925
3 0.2612716049382716
3 0.26128395061728393
3 0.2612962962962963
3 0.2613086419753086
3 0.261320987654321
3 0.2613333333333333
3 0.2613456790123457
3 0.26135802469135805
3 0.26137037037037036
3 0.26138271604938274
3 0.26139506172839505
3 0.2614074074074074
3 0.26141975308641974
3 0.2614320987654321
3 0.2614444444444444
3 0.2614567901234568
3 0.2614691358024691
3 0.2614814814814815
3 0.26149382716049385
3 0.26150617283950617
3 0.26151851851851854
3 0.26153086419753085
3 0.2615432098765432
3 0.26155555555555554
3 0.2615679012345679
3 0.2615802469135802
3 0.2615925925925926
3 0.2616049382716049
3 0.2616172839506173
3 0.26162962962962966
3 0.26164197530864197
3 0.26165432098765434
3 0.26166666666666666
3 0.26167901234567903
3 0.26169135802469135
3 0.2617037037037037
3 0.26171604938271603
3 0.2617283950617284
3 0.2617407407407407
3 0.2617530864197531
3 0.2617654320987654
3 0.2617777777777778
3 0.26179012345679015
3 0.26180246913580246
3 0.26181481481481483
3 0.26182716049382715
3 0.2618395061728395
3 0.26185185185185184
3 0.2618641975308642
3 0.2618765432098765
3 0.2618888888888889
3 0.2619012345679012
3 0.2619135802469136
3 0.26192592592592595
3 0.26193827160493827
3 0.26195061728395064
3 0.26196296296296295
3 0.2619753086419753
3 0.26198765432098764
3 0.262
3 0.2620123456790123
3 0.2620246913580247
3 0.262037037037037
3 0.2620493827160494
3 0.26206172839506175
3 0.26207407407407407
3 0.26208641975308644
3 0.26209876543209876
3 0.26211111111111113
3 0.26212345679012344
3 0.2621358024691358
3 0.26214814814814813
3 0.2621604938271605
3 0.2621728395061728
3 0.2621851851851852
3 0.2621975308641975
3 0.2622098765432099
3 0.26222222222222225
3 0.26223456790123456
3 0.26224691358024693
3 0.26225925925925925
3 0.2622716049382716
3 0.26228395061728393
3 0.2622962962962963
3 0.2623086419753086
3 0.262320987654321
3 0.2623333333333333
3 0.2623456790123457
3 0.26235802469135805
3 0.26237037037037036
3 0.26238271604938274
3 0.26239506172839505
3 0.2624074074074074
3 0.26241975308641974
3 0.2624320987654321
3 0.2624444444444444
3 0.2624567901234568
3 0.2624691358024691
3 0.2624814814814815
3 0.26249382716049385
3 0.26250617283950617
3 0.26251851851851854
3 0.26253086419753086
3 0.2625432098765432
3 0.26255555555555554
3 0.2625679012345679
3 0.26258024691358023
3 0.2625925925925926
3 0.2626049382716049
3 0.2626172839506173
3 0.26262962962962966
3 0.262641975308642
3 0.26265432098765434
3 0.26266666666666666
3 0.26267901234567903
3 0.26269135802469135
3 0.2627037037037037
3 0.26271604938271603
3 0.2627283950617284
3 0.2627407407407407
3 0.2627530864197531
3 0.2627654320987654
3 0.2627777777777778
3 0.26279012345679015
3 0.26280246913580246
3 0.26281481481481483
3 0.26282716049382715
3 0.2628395061728395
3 0.26285185185185184
3 0.2628641975308642
3 0.2628765432098765
3 0.2628888888888889
3 0.2629012345679012
3 0.2629135802469136
3 0.26292592592592595
3 0.26293827160493827
3 0.26295061728395064
3 0.26296296296296295
3 0.2629753086419753
3 0.26298765432098764
3 0.263
3 0.2630123456790123
3 0.2630246913580247
3 0.263037037037037
3 0.2630493827160494
3 0.26306172839506176
3 0.26307407407407407
3 0.26308641975308644
3 0.26309876543209876
3 0.26311111111111113
3 0.26312345679012344
3 0.2631358024691358
3 0.26314814814814813
3 0.2631604938271605
3 0.2631728395061728
3 0.2631851851851852
3 0.2631975308641975
3 0.2632098765432099
3 0.26322222222222225
3 0.26323456790123456
3 0.26324691358024693
3 0.26325925925925925
3 0.2632716049382716
3 0.26328395061728394
3 0.2632962962962963
3 0.2633086419753086
3 0.263320987654321
3 0.2633333333333333
3 0.2633456790123457
3 0.26335802469135805
3 0.26337037037037037
3 0.26338271604938274
3 0.26339506172839505
3 0.2634074074074074
3 0.26341975308641974
3 0.2634320987654321
3 0.2634444444444444
3 0.2634567901234568
3 0.2634691358024691
3 0.2634814814814815
3 0.26349382716049385
3 0.26350617283950617
3 0.26351851851851854
3 0.26353086419753086
3 0.2635432098765432
3 0.26355555555555554
3 0.2635679012345679
3 0.26358024691358023
3 0.2635925925925926
3 0.2636049382716049
3 0.2636172839506173
3 0.2636296296296296
3 0.263641975308642
3 0.26365432098765434
3 0.26366666666666666
3 0.26367901234567903
3 0.26369135802469135
3 0.2637037037037037
3 0.26371604938271603
3 0.2637283950617284
3 0.2637407407407407
3 0.2637530864197531
3 0.2637654320987654
3 0.2637777777777778
3 0.26379012345679015
3 0.26380246913580246
3 0.26381481481481484
3 0.26382716049382715
3 0.2638395061728395
3 0.26385185185185184
3 0.2638641975308642
3 0.2638765432098765
3 0.2638888888888889
3 0.2639012345679012
3 0.2639135802469136
3 0.26392592592592595
3 0.26393827160493827
3 0.26395061728395064
3 0.26396296296296295
3 0.2639753086419753
3 0.26398765432098764
3 0.264
3 0.26401234567901233
3 0.2640246913580247
3 0.264037037037037
3 0.2640493827160494
3 0.2640617283950617
3 0.26407407407407407
3 0.26408641975308644
3 0.26409876543209876
3 0.26411111111111113
3 0.26412345679012345
3 0.2641358024691358
3 0.26414814814814813
3 0.2641604938271605
3 0.2641728395061728
3 0.2641851851851852
3 0.2641975308641975
3 0.2642098765432099
3 0.26422222222222225
3 0.26423456790123456
3 0.26424691358024693
3 0.26425925925925925
3 0.2642716049382716
3 0.26428395061728394
3 0.2642962962962963
3 0.2643086419753086
3 0.264320987654321
3 0.2643333333333333
3 0.2643456790123457
3 0.26435802469135805
3 0.26437037037037037
3 0.26438271604938274
3 0.26439506172839505
3 0.2644074074074074
3 0.26441975308641974
3 0.2644320987654321
3 0.2644444444444444
3 0.2644567901234568
3 0.2644691358024691
3 0.2644814814814815
3 0.2644938271604938
3 0.26450617283950617
3 0.26451851851851854
3 0.26453086419753086
3 0.26454320987654323
3 0.26455555555555554
3 0.2645679012345679
3 0.26458024691358023
3 0.2645925925925926
3 0.2646049382716049
3 0.2646172839506173
3 0.2646296296296296
3 0.264641975308642
3 0.26465432098765435
3 0.26466666666666666
3 0.26467901234567903
3 0.26469135802469135
3 0.2647037037037037
3 0.26471604938271603
3 0.2647283950617284
3 0.2647407407407407
3 0.2647530864197531
3 0.2647654320987654
3 0.2647777777777778
3 0.26479012345679015
3 0.26480246913580247
3 0.26481481481481484
